Compound_ID,Status,Simulated_Center_ppm,Simulated_Multiplicity,Predicted_Center_ppm,Predicted_Multiplicity,Position_Error_ppm,Simulated_Area,Predicted_Area,Area_Abs_Error,Area_Pct_Error
477,Matched,0.9877986,Multiplet,1.0246987142857145,Multiplet,0.03690011428571449,0.004148044623434544,0.010855380445718765,0.006707335822284222,161.69873834989286
477,Matched,1.15723,Singlet,1.15967,Singlet,0.0024399999999999977,0.006156622897833586,0.005664815194904804,0.0004918077029287815,7.988270697915257
477,Matched,1.23261,Multiplet,1.214605,Doublet,0.01800500000000005,0.004203749820590019,0.014298960566520691,0.010095210745930672,240.14775323888693
477,Matched,1.4069542857142854,Multiplet,1.384285,Quartet,0.022669285714285392,0.00408167066052556,0.013271939009428024,0.009190268348902464,225.15947790160794
477,Matched,1.6461267857142856,Multiplet,1.6049859999999998,Multiplet,0.04114078571428581,0.01621963270008564,0.046597667038440704,0.030378034338355064,187.2917525326863
477,Matched,2.01478,Multiplet,1.989755,Doublet,0.025025000000000075,0.0020833115559071302,0.012943878769874573,0.010860567213967443,521.312675637632
477,Matched,2.368989333333333,Multiplet,2.3407074999999997,Quartet,0.02828183333333323,0.00805056281387806,0.028909863904118538,0.02085930109024048,259.10363750323046
477,Matched,2.641615,Multiplet,2.63917,Singlet,0.0024449999999998084,0.004140601027756929,0.013832319527864456,0.009691718500107527,234.0655000358192
477,Matched,2.9280733333333333,Triplet,2.935074,Multiplet,0.007000666666666877,0.004129969514906406,0.00966014713048935,0.005530177615582943,133.90359409731062
477,Matched,4.66067,Singlet,4.67532,Singlet,0.014650000000000496,0.0020161704160273075,0.005413041450083256,0.0033968710340559483,168.4813449821962
477,Matched,5.72024,Singlet,5.73245,Singlet,0.01220999999999961,0.0020444048568606377,0.005179415922611952,0.003135011065751314,153.34590187607935
477,Matched,7.23789,Multiplet,7.22904,Singlet,0.008849999999999802,0.010395010933279991,0.017491891980171204,0.0070968810468912125,68.2719921358649
477,Spurious,,,0.0341799,Singlet,,,,,
477,Spurious,,,0.09684283333333332,Triplet,,,,,
477,Spurious,,,0.19043100000000002,Triplet,,,,,
477,Spurious,,,0.335695,Doublet,,,,,
477,Spurious,,,0.406903,Triplet,,,,,
477,Spurious,,,0.4992705,Doublet,,,,,
477,Spurious,,,0.539553,Singlet,,,,,
477,Spurious,,,0.610355,Singlet,,,,,
477,Spurious,,,0.6811555,Doublet,,,,,
477,Spurious,,,0.720218,Singlet,,,,,
477,Spurious,,,0.7666055,Doublet,,,,,
477,Spurious,,,0.91064925,Quartet,,,,,
477,Spurious,,,1.2866266666666668,Triplet,,,,,
477,Spurious,,,1.441655,Doublet,,,,,
477,Spurious,,,1.511235,Doublet,,,,,
477,Spurious,,,1.7285233333333334,Triplet,,,,,
477,Spurious,,,1.828624,Multiplet,,,,,
477,Spurious,,,1.9275,Doublet,,,,,
477,Spurious,,,2.165782,Multiplet,,,,,
477,Spurious,,,2.280285,Doublet,,,,,
477,Spurious,,,2.4458949999999997,Multiplet,,,,,
477,Spurious,,,2.5520933333333335,Triplet,,,,,
477,Spurious,,,2.70143,Doublet,,,,,
477,Spurious,,,2.7895659999999998,Multiplet,,,,,
477,Spurious,,,2.87111,Singlet,,,,,
477,Spurious,,,3.01515,Singlet,,,,,
477,Spurious,,,3.194352,Multiplet,,,,,
477,Spurious,,,3.2885900000000006,Triplet,,,,,
477,Spurious,,,3.365495,Doublet,,,,,
477,Spurious,,,3.4442325000000005,Quartet,,,,,
477,Spurious,,,3.50588,Singlet,,,,,
477,Spurious,,,3.56447,Quartet,,,,,
477,Spurious,,,3.61818,Singlet,,,,,
477,Spurious,,,3.69712,Triplet,,,,,
477,Spurious,,,3.860288333333333,Multiplet,,,,,
477,Spurious,,,4.036885,Multiplet,,,,,
477,Spurious,,,4.1797075,Quartet,,,,,
477,Spurious,,,4.313288571428571,Multiplet,,,,,
477,Spurious,,,4.477155,Multiplet,,,,,
477,Spurious,,,4.59963,Doublet,,,,,
477,Spurious,,,4.71438,Singlet,,,,,
477,Spurious,,,4.74612,Singlet,,,,,
477,Spurious,,,4.78925,Triplet,,,,,
477,Spurious,,,4.83889,Singlet,,,,,
477,Spurious,,,4.87795,Singlet,,,,,
477,Spurious,,,4.93167,Singlet,,,,,
477,Spurious,,,5.047226666666667,Multiplet,,,,,
477,Spurious,,,5.13186,Singlet,,,,,
477,Spurious,,,5.1888266666666665,Triplet,,,,,
477,Spurious,,,5.268585,Doublet,,,,,
477,Spurious,,,5.31985,Singlet,,,,,
477,Spurious,,,5.4010275,Quartet,,,,,
477,Spurious,,,5.46145,Singlet,,,,,
477,Spurious,,,5.52737,Singlet,,,,,
477,Spurious,,,5.56888,Singlet,,,,,
477,Spurious,,,5.636015,Doublet,,,,,
477,Spurious,,,5.68606,Singlet,,,,,
477,Spurious,,,5.78372,Singlet,,,,,
477,Spurious,,,5.843535,Doublet,,,,,
477,Spurious,,,5.88626,Singlet,,,,,
477,Spurious,,,5.918,Singlet,,,,,
477,Spurious,,,5.94974,Singlet,,,,,
477,Spurious,,,6.014026666666666,Triplet,,,,,
477,Spurious,,,6.1035466666666665,Triplet,,,,,
477,Spurious,,,6.165393333333334,Triplet,,,,,
477,Spurious,,,6.284212500000001,Quartet,,,,,
477,Spurious,,,6.34281,Singlet,,,,,
477,Spurious,,,6.38431,Singlet,,,,,
477,Spurious,,,6.4368,Doublet,,,,,
477,Spurious,,,6.588575,Multiplet,,,,,
477,Spurious,,,6.72025,Multiplet,,,,,
477,Spurious,,,6.826555714285715,Multiplet,,,,,
477,Spurious,,,6.90921,Singlet,,,,,
477,Spurious,,,6.94828,Singlet,,,,,
477,Spurious,,,6.98734,Doublet,,,,,
477,Spurious,,,7.03861,Singlet,,,,,
477,Spurious,,,7.136675,Multiplet,,,,,
477,Spurious,,,7.299436666666668,Multiplet,,,,,
477,Spurious,,,7.440745714285714,Multiplet,,,,,
477,Spurious,,,7.56351,Singlet,,,,,
477,Spurious,,,7.670238571428571,Multiplet,,,,,
477,Spurious,,,7.801143333333333,Triplet,,,,,
477,Spurious,,,7.91813,Quartet,,,,,
477,Spurious,,,7.991985,Doublet,,,,,
477,Spurious,,,8.08891,Multiplet,,,,,
477,Spurious,,,8.17387,Singlet,,,,,
477,Spurious,,,8.2800725,Quartet,,,,,
477,Spurious,,,8.35453,Singlet,,,,,
477,Spurious,,,8.43388,Quartet,,,,,
477,Spurious,,,8.504685,Doublet,,,,,
477,Spurious,,,8.616308888888888,Multiplet,,,,,
477,Spurious,,,8.761436666666667,Triplet,,,,,
477,Spurious,,,8.81352,Doublet,,,,,
477,Spurious,,,8.86235,Singlet,,,,,
477,Spurious,,,8.918505,Doublet,,,,,
477,Spurious,,,8.985032499999999,Quartet,,,,,
477,Spurious,,,9.14102,Multiplet,,,,,
477,Spurious,,,9.241990000000001,Doublet,,,,,
477,Spurious,,,9.2896,Singlet,,,,,
477,Spurious,,,9.35063,Singlet,,,,,
477,Spurious,,,9.386035,Doublet,,,,,
477,Spurious,,,9.425095,Doublet,,,,,
477,Spurious,,,9.46294,Singlet,,,,,
477,Spurious,,,9.50932,Singlet,,,,,
477,Spurious,,,9.57158,Doublet,,,,,
477,Spurious,,,9.670455,Doublet,,,,,
477,Spurious,,,9.714405,Doublet,,,,,
477,Spurious,,,9.78602,Triplet,,,,,
477,Spurious,,,9.87147,Triplet,,,,,
477,Spurious,,,9.966479999999999,Quartet,,,,,
478,Matched,3.37648,Singlet,3.365495,Doublet,0.0109849999999998,0.003556359326466918,0.005289742723107338,0.00173338339664042,48.74038975028032
478,Matched,3.6102475000000003,Quartet,3.61818,Singlet,0.007932499999999898,0.0012006890028715134,0.009679076261818409,0.008478387258946896,706.1268353978732
478,Matched,3.8311975,Quartet,3.860288333333333,Multiplet,0.029090833333333066,0.0011994680389761925,0.010165526531636715,0.008966058492660522,747.5029097326773
478,Matched,4.1467475,Quartet,4.1797075,Quartet,0.0329600000000001,0.001199533580802381,0.00941114965826273,0.008211616077460349,684.5674192770418
478,Matched,4.4905800000000005,Triplet,4.477155,Multiplet,0.013425000000000686,0.0011981051648035645,0.007490929681807756,0.006292824517004192,525.2313988677223
478,Matched,7.1484749999999995,Doublet,7.136675,Multiplet,0.011799999999999145,0.0011744224466383457,0.007345374673604965,0.0061709522269666195,525.4456984052279
478,Matched,7.31327,Doublet,7.299436666666668,Multiplet,0.013833333333332476,0.0011958264512941241,0.007680857088416815,0.006485030637122691,542.3053345328318
478,Matched,7.3975,Singlet,7.440745714285714,Multiplet,0.04324571428571389,0.0011882719118148088,0.006066294386982918,0.004878022475168109,410.5139931918499
478,Matched,7.586705,Doublet,7.56351,Singlet,0.0231950000000003,0.002384901512414217,0.007259202189743519,0.004874300677329302,204.3816338728003
478,Matched,7.978556666666667,Triplet,7.991985,Doublet,0.01342833333333271,0.001192911877296865,0.006915391888469458,0.005722480011172593,479.70685178688274
478,Matched,8.64262,Singlet,8.616308888888888,Multiplet,0.02631111111111295,0.001185406930744648,0.005150781944394112,0.003965375013649464,334.5159295769004
478,Matched,9.75103,Singlet,9.78602,Triplet,0.03499000000000052,0.0011871535098180175,0.005276350770145655,0.004089197260327637,344.4539586927122
478,Missed,4.4128625,Quartet,,,,,,,
478,Spurious,,,0.0341799,Singlet,,,,,
478,Spurious,,,0.09684283333333332,Triplet,,,,,
478,Spurious,,,0.19043100000000002,Triplet,,,,,
478,Spurious,,,0.335695,Doublet,,,,,
478,Spurious,,,0.406903,Triplet,,,,,
478,Spurious,,,0.4992705,Doublet,,,,,
478,Spurious,,,0.539553,Singlet,,,,,
478,Spurious,,,0.610355,Singlet,,,,,
478,Spurious,,,0.6811555,Doublet,,,,,
478,Spurious,,,0.720218,Singlet,,,,,
478,Spurious,,,0.7666055,Doublet,,,,,
478,Spurious,,,0.8361855,Doublet,,,,,
478,Spurious,,,0.91064925,Quartet,,,,,
478,Spurious,,,1.0246987142857145,Multiplet,,,,,
478,Spurious,,,1.15967,Singlet,,,,,
478,Spurious,,,1.214605,Doublet,,,,,
478,Spurious,,,1.2866266666666668,Triplet,,,,,
478,Spurious,,,1.384285,Quartet,,,,,
478,Spurious,,,1.441655,Doublet,,,,,
478,Spurious,,,1.511235,Doublet,,,,,
478,Spurious,,,1.6049859999999998,Multiplet,,,,,
478,Spurious,,,1.7285233333333334,Triplet,,,,,
478,Spurious,,,1.828624,Multiplet,,,,,
478,Spurious,,,1.9275,Doublet,,,,,
478,Spurious,,,1.989755,Doublet,,,,,
478,Spurious,,,2.165782,Multiplet,,,,,
478,Spurious,,,2.280285,Doublet,,,,,
478,Spurious,,,2.3407074999999997,Quartet,,,,,
478,Spurious,,,2.4458949999999997,Multiplet,,,,,
478,Spurious,,,2.5520933333333335,Triplet,,,,,
478,Spurious,,,2.63917,Singlet,,,,,
478,Spurious,,,2.70143,Doublet,,,,,
478,Spurious,,,2.7895659999999998,Multiplet,,,,,
478,Spurious,,,2.87111,Singlet,,,,,
478,Spurious,,,2.935074,Multiplet,,,,,
478,Spurious,,,3.01515,Singlet,,,,,
478,Spurious,,,3.194352,Multiplet,,,,,
478,Spurious,,,3.2885900000000006,Triplet,,,,,
478,Spurious,,,3.4442325000000005,Quartet,,,,,
478,Spurious,,,3.50588,Singlet,,,,,
478,Spurious,,,3.56447,Quartet,,,,,
478,Spurious,,,3.69712,Triplet,,,,,
478,Spurious,,,4.036885,Multiplet,,,,,
478,Spurious,,,4.313288571428571,Multiplet,,,,,
478,Spurious,,,4.59963,Doublet,,,,,
478,Spurious,,,4.67532,Singlet,,,,,
478,Spurious,,,4.71438,Singlet,,,,,
478,Spurious,,,4.74612,Singlet,,,,,
478,Spurious,,,4.78925,Triplet,,,,,
478,Spurious,,,4.83889,Singlet,,,,,
478,Spurious,,,4.87795,Singlet,,,,,
478,Spurious,,,4.93167,Singlet,,,,,
478,Spurious,,,5.047226666666667,Multiplet,,,,,
478,Spurious,,,5.13186,Singlet,,,,,
478,Spurious,,,5.1888266666666665,Triplet,,,,,
478,Spurious,,,5.268585,Doublet,,,,,
478,Spurious,,,5.31985,Singlet,,,,,
478,Spurious,,,5.4010275,Quartet,,,,,
478,Spurious,,,5.46145,Singlet,,,,,
478,Spurious,,,5.52737,Singlet,,,,,
478,Spurious,,,5.56888,Singlet,,,,,
478,Spurious,,,5.636015,Doublet,,,,,
478,Spurious,,,5.68606,Singlet,,,,,
478,Spurious,,,5.73245,Singlet,,,,,
478,Spurious,,,5.78372,Singlet,,,,,
478,Spurious,,,5.843535,Doublet,,,,,
478,Spurious,,,5.88626,Singlet,,,,,
478,Spurious,,,5.918,Singlet,,,,,
478,Spurious,,,5.94974,Singlet,,,,,
478,Spurious,,,6.014026666666666,Triplet,,,,,
478,Spurious,,,6.1035466666666665,Triplet,,,,,
478,Spurious,,,6.165393333333334,Triplet,,,,,
478,Spurious,,,6.284212500000001,Quartet,,,,,
478,Spurious,,,6.34281,Singlet,,,,,
478,Spurious,,,6.38431,Singlet,,,,,
478,Spurious,,,6.4368,Doublet,,,,,
478,Spurious,,,6.588575,Multiplet,,,,,
478,Spurious,,,6.72025,Multiplet,,,,,
478,Spurious,,,6.826555714285715,Multiplet,,,,,
478,Spurious,,,6.90921,Singlet,,,,,
478,Spurious,,,6.94828,Singlet,,,,,
478,Spurious,,,6.98734,Doublet,,,,,
478,Spurious,,,7.03861,Singlet,,,,,
478,Spurious,,,7.22904,Singlet,,,,,
478,Spurious,,,7.670238571428571,Multiplet,,,,,
478,Spurious,,,7.801143333333333,Triplet,,,,,
478,Spurious,,,7.91813,Quartet,,,,,
478,Spurious,,,8.08891,Multiplet,,,,,
478,Spurious,,,8.17387,Singlet,,,,,
478,Spurious,,,8.2800725,Quartet,,,,,
478,Spurious,,,8.35453,Singlet,,,,,
478,Spurious,,,8.43388,Quartet,,,,,
478,Spurious,,,8.504685,Doublet,,,,,
478,Spurious,,,8.761436666666667,Triplet,,,,,
478,Spurious,,,8.81352,Doublet,,,,,
478,Spurious,,,8.86235,Singlet,,,,,
478,Spurious,,,8.918505,Doublet,,,,,
478,Spurious,,,8.985032499999999,Quartet,,,,,
478,Spurious,,,9.14102,Multiplet,,,,,
478,Spurious,,,9.241990000000001,Doublet,,,,,
478,Spurious,,,9.2896,Singlet,,,,,
478,Spurious,,,9.35063,Singlet,,,,,
478,Spurious,,,9.386035,Doublet,,,,,
478,Spurious,,,9.425095,Doublet,,,,,
478,Spurious,,,9.46294,Singlet,,,,,
478,Spurious,,,9.50932,Singlet,,,,,
478,Spurious,,,9.57158,Doublet,,,,,
478,Spurious,,,9.670455,Doublet,,,,,
478,Spurious,,,9.714405,Doublet,,,,,
478,Spurious,,,9.87147,Triplet,,,,,
478,Spurious,,,9.966479999999999,Quartet,,,,,
479,Matched,7.56596,Singlet,7.56351,Singlet,0.002449999999999619,0.003561473684385419,0.005700111389160156,0.0021386377047747374,60.04923507230094
479,Spurious,,,0.0341799,Singlet,,,,,
479,Spurious,,,0.09684283333333332,Triplet,,,,,
479,Spurious,,,0.19043100000000002,Triplet,,,,,
479,Spurious,,,0.335695,Doublet,,,,,
479,Spurious,,,0.406903,Triplet,,,,,
479,Spurious,,,0.4992705,Doublet,,,,,
479,Spurious,,,0.539553,Singlet,,,,,
479,Spurious,,,0.610355,Singlet,,,,,
479,Spurious,,,0.6811555,Doublet,,,,,
479,Spurious,,,0.720218,Singlet,,,,,
479,Spurious,,,0.7666055,Doublet,,,,,
479,Spurious,,,0.8361855,Doublet,,,,,
479,Spurious,,,0.91064925,Quartet,,,,,
479,Spurious,,,1.0246987142857145,Multiplet,,,,,
479,Spurious,,,1.15967,Singlet,,,,,
479,Spurious,,,1.214605,Doublet,,,,,
479,Spurious,,,1.2866266666666668,Triplet,,,,,
479,Spurious,,,1.384285,Quartet,,,,,
479,Spurious,,,1.441655,Doublet,,,,,
479,Spurious,,,1.511235,Doublet,,,,,
479,Spurious,,,1.6049859999999998,Multiplet,,,,,
479,Spurious,,,1.7285233333333334,Triplet,,,,,
479,Spurious,,,1.828624,Multiplet,,,,,
479,Spurious,,,1.9275,Doublet,,,,,
479,Spurious,,,1.989755,Doublet,,,,,
479,Spurious,,,2.165782,Multiplet,,,,,
479,Spurious,,,2.280285,Doublet,,,,,
479,Spurious,,,2.3407074999999997,Quartet,,,,,
479,Spurious,,,2.4458949999999997,Multiplet,,,,,
479,Spurious,,,2.5520933333333335,Triplet,,,,,
479,Spurious,,,2.63917,Singlet,,,,,
479,Spurious,,,2.70143,Doublet,,,,,
479,Spurious,,,2.7895659999999998,Multiplet,,,,,
479,Spurious,,,2.87111,Singlet,,,,,
479,Spurious,,,2.935074,Multiplet,,,,,
479,Spurious,,,3.01515,Singlet,,,,,
479,Spurious,,,3.194352,Multiplet,,,,,
479,Spurious,,,3.2885900000000006,Triplet,,,,,
479,Spurious,,,3.365495,Doublet,,,,,
479,Spurious,,,3.4442325000000005,Quartet,,,,,
479,Spurious,,,3.50588,Singlet,,,,,
479,Spurious,,,3.56447,Quartet,,,,,
479,Spurious,,,3.61818,Singlet,,,,,
479,Spurious,,,3.69712,Triplet,,,,,
479,Spurious,,,3.860288333333333,Multiplet,,,,,
479,Spurious,,,4.036885,Multiplet,,,,,
479,Spurious,,,4.1797075,Quartet,,,,,
479,Spurious,,,4.313288571428571,Multiplet,,,,,
479,Spurious,,,4.477155,Multiplet,,,,,
479,Spurious,,,4.59963,Doublet,,,,,
479,Spurious,,,4.67532,Singlet,,,,,
479,Spurious,,,4.71438,Singlet,,,,,
479,Spurious,,,4.74612,Singlet,,,,,
479,Spurious,,,4.78925,Triplet,,,,,
479,Spurious,,,4.83889,Singlet,,,,,
479,Spurious,,,4.87795,Singlet,,,,,
479,Spurious,,,4.93167,Singlet,,,,,
479,Spurious,,,5.047226666666667,Multiplet,,,,,
479,Spurious,,,5.13186,Singlet,,,,,
479,Spurious,,,5.1888266666666665,Triplet,,,,,
479,Spurious,,,5.268585,Doublet,,,,,
479,Spurious,,,5.31985,Singlet,,,,,
479,Spurious,,,5.4010275,Quartet,,,,,
479,Spurious,,,5.46145,Singlet,,,,,
479,Spurious,,,5.52737,Singlet,,,,,
479,Spurious,,,5.56888,Singlet,,,,,
479,Spurious,,,5.636015,Doublet,,,,,
479,Spurious,,,5.68606,Singlet,,,,,
479,Spurious,,,5.73245,Singlet,,,,,
479,Spurious,,,5.78372,Singlet,,,,,
479,Spurious,,,5.843535,Doublet,,,,,
479,Spurious,,,5.88626,Singlet,,,,,
479,Spurious,,,5.918,Singlet,,,,,
479,Spurious,,,5.94974,Singlet,,,,,
479,Spurious,,,6.014026666666666,Triplet,,,,,
479,Spurious,,,6.1035466666666665,Triplet,,,,,
479,Spurious,,,6.165393333333334,Triplet,,,,,
479,Spurious,,,6.284212500000001,Quartet,,,,,
479,Spurious,,,6.34281,Singlet,,,,,
479,Spurious,,,6.38431,Singlet,,,,,
479,Spurious,,,6.4368,Doublet,,,,,
479,Spurious,,,6.588575,Multiplet,,,,,
479,Spurious,,,6.72025,Multiplet,,,,,
479,Spurious,,,6.826555714285715,Multiplet,,,,,
479,Spurious,,,6.90921,Singlet,,,,,
479,Spurious,,,6.94828,Singlet,,,,,
479,Spurious,,,6.98734,Doublet,,,,,
479,Spurious,,,7.03861,Singlet,,,,,
479,Spurious,,,7.136675,Multiplet,,,,,
479,Spurious,,,7.22904,Singlet,,,,,
479,Spurious,,,7.299436666666668,Multiplet,,,,,
479,Spurious,,,7.440745714285714,Multiplet,,,,,
479,Spurious,,,7.670238571428571,Multiplet,,,,,
479,Spurious,,,7.801143333333333,Triplet,,,,,
479,Spurious,,,7.91813,Quartet,,,,,
479,Spurious,,,7.991985,Doublet,,,,,
479,Spurious,,,8.08891,Multiplet,,,,,
479,Spurious,,,8.17387,Singlet,,,,,
479,Spurious,,,8.2800725,Quartet,,,,,
479,Spurious,,,8.35453,Singlet,,,,,
479,Spurious,,,8.43388,Quartet,,,,,
479,Spurious,,,8.504685,Doublet,,,,,
479,Spurious,,,8.616308888888888,Multiplet,,,,,
479,Spurious,,,8.761436666666667,Triplet,,,,,
479,Spurious,,,8.81352,Doublet,,,,,
479,Spurious,,,8.86235,Singlet,,,,,
479,Spurious,,,8.918505,Doublet,,,,,
479,Spurious,,,8.985032499999999,Quartet,,,,,
479,Spurious,,,9.14102,Multiplet,,,,,
479,Spurious,,,9.241990000000001,Doublet,,,,,
479,Spurious,,,9.2896,Singlet,,,,,
479,Spurious,,,9.35063,Singlet,,,,,
479,Spurious,,,9.386035,Doublet,,,,,
479,Spurious,,,9.425095,Doublet,,,,,
479,Spurious,,,9.46294,Singlet,,,,,
479,Spurious,,,9.50932,Singlet,,,,,
479,Spurious,,,9.57158,Doublet,,,,,
479,Spurious,,,9.670455,Doublet,,,,,
479,Spurious,,,9.714405,Doublet,,,,,
479,Spurious,,,9.78602,Triplet,,,,,
479,Spurious,,,9.87147,Triplet,,,,,
479,Spurious,,,9.966479999999999,Quartet,,,,,
480,Matched,1.219246,Multiplet,1.214605,Doublet,0.004641000000000117,0.0054176910780370235,0.015768175944685936,0.010350484866648912,191.04974273282437
480,Matched,1.42335,Singlet,1.441655,Doublet,0.018305000000000016,0.0035578603856265545,0.0056093474850058556,0.002051487099379301,57.660697077016565
480,Matched,2.61964,Triplet,2.63917,Singlet,0.019530000000000047,0.0011975121451541781,0.008645756170153618,0.00744824402499944,621.9764914401338
480,Matched,2.97853,Singlet,3.01515,Singlet,0.0366200000000001,0.0011863525724038482,0.005490527488291264,0.004304174915887415,362.8073994197253
480,Matched,3.172866,Multiplet,3.194352,Multiplet,0.021485999999999894,0.003606923157349229,0.01369388122111559,0.01008695806376636,279.6554743123329
480,Matched,6.97269,Singlet,6.98734,Doublet,0.014649999999999608,0.0004742807359434664,0.005282917991280556,0.004808637255337089,1013.8799430197123
480,Matched,7.06058,Singlet,7.03861,Singlet,0.0219699999999996,0.0005340576171875,0.005114500876516104,0.004580443259328604,857.6683698381696
480,Missed,4.11379,Doublet,,,,,,,
480,Spurious,,,0.0341799,Singlet,,,,,
480,Spurious,,,0.09684283333333332,Triplet,,,,,
480,Spurious,,,0.19043100000000002,Triplet,,,,,
480,Spurious,,,0.335695,Doublet,,,,,
480,Spurious,,,0.406903,Triplet,,,,,
480,Spurious,,,0.4992705,Doublet,,,,,
480,Spurious,,,0.539553,Singlet,,,,,
480,Spurious,,,0.610355,Singlet,,,,,
480,Spurious,,,0.6811555,Doublet,,,,,
480,Spurious,,,0.720218,Singlet,,,,,
480,Spurious,,,0.7666055,Doublet,,,,,
480,Spurious,,,0.8361855,Doublet,,,,,
480,Spurious,,,0.91064925,Quartet,,,,,
480,Spurious,,,1.0246987142857145,Multiplet,,,,,
480,Spurious,,,1.15967,Singlet,,,,,
480,Spurious,,,1.2866266666666668,Triplet,,,,,
480,Spurious,,,1.384285,Quartet,,,,,
480,Spurious,,,1.511235,Doublet,,,,,
480,Spurious,,,1.6049859999999998,Multiplet,,,,,
480,Spurious,,,1.7285233333333334,Triplet,,,,,
480,Spurious,,,1.828624,Multiplet,,,,,
480,Spurious,,,1.9275,Doublet,,,,,
480,Spurious,,,1.989755,Doublet,,,,,
480,Spurious,,,2.165782,Multiplet,,,,,
480,Spurious,,,2.280285,Doublet,,,,,
480,Spurious,,,2.3407074999999997,Quartet,,,,,
480,Spurious,,,2.4458949999999997,Multiplet,,,,,
480,Spurious,,,2.5520933333333335,Triplet,,,,,
480,Spurious,,,2.70143,Doublet,,,,,
480,Spurious,,,2.7895659999999998,Multiplet,,,,,
480,Spurious,,,2.87111,Singlet,,,,,
480,Spurious,,,2.935074,Multiplet,,,,,
480,Spurious,,,3.2885900000000006,Triplet,,,,,
480,Spurious,,,3.365495,Doublet,,,,,
480,Spurious,,,3.4442325000000005,Quartet,,,,,
480,Spurious,,,3.50588,Singlet,,,,,
480,Spurious,,,3.56447,Quartet,,,,,
480,Spurious,,,3.61818,Singlet,,,,,
480,Spurious,,,3.69712,Triplet,,,,,
480,Spurious,,,3.860288333333333,Multiplet,,,,,
480,Spurious,,,4.036885,Multiplet,,,,,
480,Spurious,,,4.1797075,Quartet,,,,,
480,Spurious,,,4.313288571428571,Multiplet,,,,,
480,Spurious,,,4.477155,Multiplet,,,,,
480,Spurious,,,4.59963,Doublet,,,,,
480,Spurious,,,4.67532,Singlet,,,,,
480,Spurious,,,4.71438,Singlet,,,,,
480,Spurious,,,4.74612,Singlet,,,,,
480,Spurious,,,4.78925,Triplet,,,,,
480,Spurious,,,4.83889,Singlet,,,,,
480,Spurious,,,4.87795,Singlet,,,,,
480,Spurious,,,4.93167,Singlet,,,,,
480,Spurious,,,5.047226666666667,Multiplet,,,,,
480,Spurious,,,5.13186,Singlet,,,,,
480,Spurious,,,5.1888266666666665,Triplet,,,,,
480,Spurious,,,5.268585,Doublet,,,,,
480,Spurious,,,5.31985,Singlet,,,,,
480,Spurious,,,5.4010275,Quartet,,,,,
480,Spurious,,,5.46145,Singlet,,,,,
480,Spurious,,,5.52737,Singlet,,,,,
480,Spurious,,,5.56888,Singlet,,,,,
480,Spurious,,,5.636015,Doublet,,,,,
480,Spurious,,,5.68606,Singlet,,,,,
480,Spurious,,,5.73245,Singlet,,,,,
480,Spurious,,,5.78372,Singlet,,,,,
480,Spurious,,,5.843535,Doublet,,,,,
480,Spurious,,,5.88626,Singlet,,,,,
480,Spurious,,,5.918,Singlet,,,,,
480,Spurious,,,5.94974,Singlet,,,,,
480,Spurious,,,6.014026666666666,Triplet,,,,,
480,Spurious,,,6.1035466666666665,Triplet,,,,,
480,Spurious,,,6.165393333333334,Triplet,,,,,
480,Spurious,,,6.284212500000001,Quartet,,,,,
480,Spurious,,,6.34281,Singlet,,,,,
480,Spurious,,,6.38431,Singlet,,,,,
480,Spurious,,,6.4368,Doublet,,,,,
480,Spurious,,,6.588575,Multiplet,,,,,
480,Spurious,,,6.72025,Multiplet,,,,,
480,Spurious,,,6.826555714285715,Multiplet,,,,,
480,Spurious,,,6.90921,Singlet,,,,,
480,Spurious,,,6.94828,Singlet,,,,,
480,Spurious,,,7.136675,Multiplet,,,,,
480,Spurious,,,7.22904,Singlet,,,,,
480,Spurious,,,7.299436666666668,Multiplet,,,,,
480,Spurious,,,7.440745714285714,Multiplet,,,,,
480,Spurious,,,7.56351,Singlet,,,,,
480,Spurious,,,7.670238571428571,Multiplet,,,,,
480,Spurious,,,7.801143333333333,Triplet,,,,,
480,Spurious,,,7.91813,Quartet,,,,,
480,Spurious,,,7.991985,Doublet,,,,,
480,Spurious,,,8.08891,Multiplet,,,,,
480,Spurious,,,8.17387,Singlet,,,,,
480,Spurious,,,8.2800725,Quartet,,,,,
